train/0dbeab4cc9e4f303dbb865696b03c0d5.wav,sad
train/0a39e9fa145469d83784c9285e585a76.wav,sad
train/ec1f94ba53029a70e810219398288bf1.wav,sad
train/b1a0c911c6ae215a34e63a8313d46cbd.wav,sad
train/c9072c4594d7578135baaf2c04140195.wav,sad
train/e00a93831cf367507afa6bb1b98b35ba.wav,sad
train/ef9ddd7dc9a4bdc5d32e4438930fe31c.wav,sad
train/962eca7915e00cb22d6351c6cf2df9cd.wav,sad
train/7e89c0aecf308514c235c6f4e5983087.wav,sad
train/7a028a0a4afbb1adc248c1fe98a0666a.wav,sad
train/bdadf3f254c102152834dc537fe787bd.wav,sad
train/eb956bfe5ddbe46888f85b7d46e1a58f.wav,sad
train/2cacc3df00b53a94916e60c690413065.wav,sad
train/4063c90692b6c0cf9ce9588c21e6f5dd.wav,sad
train/2c1a49fc61c5d1a2ab0fe93eca36de61.wav,sad
train/e10186effe7d63552fcaeab48119f540.wav,sad
train/0bc77d41d28c659f2ccc282d02740a20.wav,sad
train/bf33ff97e9d282c365ab598a1aac797d.wav,sad
train/1dc98094a1674c5a4c9d095e4302718e.wav,sad
train/a2cb9b583046406a0093d5736f545243.wav,sad
train/70e17e66ea62cc8e02bce417fc1fdab0.wav,sad
train/b37c0a61d543c577c0ef73231b2763ac.wav,sad
train/8d96818c2ebc2cb2db1dec4c06a5b558.wav,sad
train/3fdd3c923e565789d7700ba5c1e9938a.wav,sad
train/529e7d06c02d304846f673a16d2e5e4a.wav,sad
train/782876d01ed6115627a9be8f93c1b745.wav,sad
train/1ccf1d4d127cba4c08c7a6ee767da6a7.wav,sad
train/f8baaa667331a4ec035ec868b54120f7.wav,sad
train/dbfa7193e5ecdc24889aa58a7d871c1e.wav,sad
train/fd95a70418d7f7f69083c92b0eb7e674.wav,sad
train/23f833eab777b8221d983cd64f01e80e.wav,sad
train/7096bf7ac5ec097000f7989613865fff.wav,sad
train/f17d72d2c6985391cf708b61e2e2c73b.wav,sad
train/c87b59c7a64c91a1043fced5c52fa31e.wav,sad
train/56a181fa900769abe4bb73b475e60c20.wav,sad
train/0f7498427d8cf42462c63cd2ae842b31.wav,sad
train/608b037b0d326cf96a25db9bdb215220.wav,sad
train/73d234de1a4ccf33639642e27c6ceaf9.wav,sad
train/46bf9152a00b4eb403dfd8f2ba468217.wav,sad
train/151f5bab830fa3c2a5bfe6641737b51d.wav,sad
train/fb63ba6b44488fa61086b5ec78951458.wav,sad
train/07d4a50ddfe9b95d30fcb48fbc46ca57.wav,sad
train/a976433c3554353f9a3a712c7369defc.wav,sad
train/a6347707f7ea3f914be3e1be4050ecdf.wav,sad
train/985ae7d2f7d7036ba6357b7ed4239b8b.wav,sad
train/6f53ca6d093531ae43340fac4f32ffcd.wav,sad
train/0a42af5793d9a91a397863f3c2aa629b.wav,sad
train/b727a764d9041bb36109ef7c2dcabe5f.wav,sad
train/a5666c5f062c610f758cbdce63618b7b.wav,sad
train/73804cf29ff45b8f518afae7c9c97d76.wav,sad
train/4d03a0b4f4a16be1d145c0d88fdcc281.wav,sad
train/171d18c84bd8f78c28434620fba77bad.wav,sad
train/14199d691cdd39a129835fb48ed6b8ba.wav,sad
train/b26bb462973d77c3c7ca8f42eeb10c62.wav,sad
train/7d78daaf8793bf20dc631b558250b513.wav,sad
train/e118ed9fe90bbdc362423809033cf284.wav,sad
train/bf8a0cf812e13a9f13b1337d59664166.wav,sad
train/b35fdd2d94079ce9cbea02ee1f1ef051.wav,sad
train/2c391007d929045a2bdc39d18cb30702.wav,sad
train/a015c0054087ef83ff7a30547a6056b6.wav,sad
train/74ccd13d7ae9851abde1d9ad2563c524.wav,sad
train/12e6e0952b02c19856b064e864c533e0.wav,sad
train/91c3f903c878dfd8d8c2220f88adcd5c.wav,sad
train/5108922c6f64deac759cc5a69fa838da.wav,sad
train/3863df37bf9f2cf89e70f67bee8c2039.wav,sad
train/cad7957261156362d1678f5219ed97b8.wav,sad
train/73f5ab3bc86c59b435956c7ef09dba1f.wav,sad
train/3698ca43fbe18f16dd154eb8a24fad4a.wav,sad
train/3a36c69ccc9e93cc5f2d7512201cb0bc.wav,sad
train/8386dc8660b4982c93d2e526c318e368.wav,sad
train/c507f7085cb3a34bc682d594f061a741.wav,sad
train/6b5bb22e7468c597fa3a6611c990a5fe.wav,sad
train/652f6c838cd45f4ffef87c67e0364b20.wav,sad
train/8355c2de1b03d8aabc0746ed78721e40.wav,sad
train/8afe82ac95b8a709a47a68007f27a52d.wav,sad
train/a1ad18e4812cbf71e85b0140ead833da.wav,sad
train/cfcec863c958cf9d18aa44a688d2d44b.wav,sad
train/a52d348c8f6766953399f9e47989d581.wav,sad
train/29a490ebbf2757ff2e1c2fb570e939b4.wav,sad
train/07823724b5932d9c6a1f290cb4c5b15d.wav,sad
train/f3db4cc4eb7f0b6f30c2ffd610700e33.wav,sad
train/5049ed326ff94e9df49687930a418169.wav,sad
train/16a6813a2735144ced04c14248b2d7ba.wav,sad
train/820c095736785cd7d100c79c135ffb9a.wav,sad
train/095e1b730d7928a7eb7434aae08a2ace.wav,sad
train/9affb869fe576d7bc14c6242230cfdb3.wav,sad
train/e8cd652ff4200f95c52d78f9a568807b.wav,sad
train/7dc5f95dc85de00a050533a818120c0e.wav,sad
train/55916e95dbf958c2aa85c8eaf2bd6e8d.wav,sad
train/e9018d014241fd8ea099248a0eaab66f.wav,sad
train/cf2db574c33a33196ffa8cbbd64e2dd8.wav,sad
train/3facd3a7984faffbaba3d0b3a50f39f9.wav,sad
train/4157f31efec4dd66c07b08dbd87786c3.wav,sad
train/db4a25f77b22a8db682e3cf0f9f10a96.wav,sad
train/59ca7b96a95e361ed588f324017b92f2.wav,sad
train/a91adef906b80266f8b14d153619b0a2.wav,sad
train/1c9412357e01067d8160a640a62e560c.wav,sad
train/0e4fd0b875b6c40757f6a8858d55ea2c.wav,sad
train/6ab7b2983dab2628861ea3566938d544.wav,sad
train/980422fc527b79652854417871691b58.wav,sad
train/f0a91ccdc055af23d7ad2677680cbb20.wav,sad
train/f6f9534b7b909cdc150c2bf75c3136ba.wav,sad
train/9ae3e907ddf8a579de748c0bcddc154f.wav,sad
train/57b2198e88e87630ef76ee215ebe3c24.wav,sad
train/b5db578a25d60c20a47bf82e1d577b0d.wav,sad
train/1624efe5b10860bfb599427e384b2e66.wav,sad
train/5b0f9c72ef1777002e1f694e5b496540.wav,sad
train/05fa842e91365785dd6b89fb1c86411f.wav,sad
train/6bb0227edb748767a1295fa1ca47db8f.wav,sad
train/4a2cc17aa0044c8ae91ef834ff2d3810.wav,sad
train/790652e41b3942f7e7fb50c67ba45526.wav,sad
train/0d5c5df8c119b5320fd8029e5d69bee1.wav,sad
train/161805f3f5752ab5efcd0667095adc20.wav,sad
train/e163b61041c399ee675e03d9aafbd933.wav,sad
train/92958f95be9eef0c2df1cbd2019933ba.wav,sad
train/bde508491bf9cd5573fa6e901a529e00.wav,sad
train/51efbe675c8d66bee654d7145c6da763.wav,sad
train/4d65ba135317b63bae2f3e1267cee194.wav,sad
train/949ec087003056522812f190fde71215.wav,sad
train/c03ab1873afd26e16ace0e92031be10c.wav,sad
train/1f29586f664842913e5a3abdb48b9c0c.wav,sad
train/84bc1b6ee6e5ec5909b202c99da6dc56.wav,sad
train/d7adfd9b60776b8bbaac21b364a5894d.wav,sad
train/e46e33f26aeb050dac2b392236540a3a.wav,sad
train/715bd1d54153d2a65a297cbf24c14fe5.wav,sad
train/62833b3f472e30e7f9a5c80c951cf976.wav,sad
train/a96b6aef0ecf3e7b047f6ea43d811d0d.wav,sad
train/c7e9d47da579b77d7c127deab3df9605.wav,sad
train/070665a501c176d9c6ed7ae2e8f8c30b.wav,sad
train/4ddbb3e9f28260de908e7a993f390206.wav,sad
train/0f445e04fe46b16f92a15c1070914188.wav,sad
train/2f08ebf0be4ef5b3218fc82f3e683d17.wav,sad
train/d6a2de17fcecc0b9c1c8a7c51142c2de.wav,sad
train/7fc8f762b9d76c4a686e9b7c074debd9.wav,sad
train/096ec4fc81859fe2d8fc791180785072.wav,sad
train/3375bda8ee68d64356488d139389bcb5.wav,sad
train/42c25fe9711ea2abcb64e6ebe16d9f82.wav,sad
train/c803bc13d1746dd9f7a8f386c14396e1.wav,sad
train/8bbca9e2febed9e7846665b42bf2a8ae.wav,sad
train/381d4f016dc8c6bb5a459762d69ee192.wav,sad
train/1844e0a1f377b412fa99a815cb4012fb.wav,sad
train/6dad9d76aa25dd2c2b3d0b1589e3cfc5.wav,sad
train/aedcf78a02309c716b521eb13a76693f.wav,sad
train/4a4a3ff8638c93643bc179b6b90fa118.wav,sad
train/3fdd1f816fe7c45c6f689f04f912f432.wav,sad
train/375cbff120e31e628410f37719b34024.wav,sad
train/3c1369223747da2d90fea4d8d1b67549.wav,sad
train/e658316fa08c4140f29e7bd439571e95.wav,sad
train/8c820dda6f54b6d64946906197811786.wav,sad
train/8778217fbe00b98d12656a63fef83cfd.wav,sad
train/bc9306b6cf107027edf32365f6247bea.wav,sad
train/4e2a6fc54fbe40ebed90dc4599ff8f99.wav,sad
train/894aa8c34cbb05e4fcd446a8b1ce7936.wav,sad
train/be323d7eae2a4ea741f36462b43e6aec.wav,sad
train/a52046809ab955330f33a7cbf32337b7.wav,sad
train/918c06dacb8a4768b6ee05a7e8ec9c6e.wav,sad
train/87d6a093ae509b9df276f2be49036fd6.wav,sad
train/87f1eeadbbb43d3edf269566626e4da5.wav,sad
train/bc031856d4a31458fa4d722562d915df.wav,sad
train/cb6db0578c857e7aa225cbe2f625102f.wav,sad
train/63da599e7bd5e24256c932ca9d397d15.wav,sad
train/35113c099382ad47bcd9a48eac5f79c4.wav,sad
train/760d77fc5f26a98859305a1f3b792274.wav,sad
train/2b6629e4f2c09ddecdf8471ee35033a6.wav,sad
train/692e1321928d74f3a39e0dfa6de30ffd.wav,sad
train/4ebe3a3c7d2f0dfd42d0bc34ddd6c81c.wav,sad
train/62835772a96d06915cb76e5c555958fc.wav,sad
train/6250586c0a771d130894693cace01759.wav,sad
train/8e4a739896887a5da08997f20590b75d.wav,sad
train/9d697e66be1aa3a1f401bb35c5a205ac.wav,sad
train/7afe58bcd47eb41b441c83ef44a2c1ed.wav,sad
train/42ad77300ed3efab0160688582f52670.wav,sad
train/6594222875a043f24f6659a04c28b056.wav,sad
train/2cc30d312dd6da0deba8def6646015a7.wav,sad
train/aea2bf1553bbffda6cc4c7556b7e9fed.wav,sad
train/aa407974bb7964c288d7d48e3b3170d7.wav,sad
train/586bf48f434c4cac1f37136b3b0fd45a.wav,sad
train/59c1e70d60959245949bff63c338ba67.wav,sad
train/4863fab0ca7bd0411d3d52118e91aebf.wav,sad
train/10c910358ae3224dfdf70625a581a4d4.wav,sad
train/4c245e412367c78d48e300f017b38c48.wav,sad
train/c272bda61c01148e2d8484bffea731b9.wav,sad
train/1248b07c30e73a61a100f359491260dc.wav,sad
train/d9c480e793c0e9ecc75858e41998fc29.wav,sad
train/d57e768491b0bf90ba6fcb1a0683aacb.wav,sad
train/9b0e2d77cccde09c1f4062241dc03276.wav,sad
train/fa5c3c623f491ad220e46c8cb9cb537a.wav,sad
train/c438a4729521f4c6fc10c0993b1ab559.wav,sad
train/8721518622b116577b4c44a664d3106f.wav,sad
train/bf93c70740b8720194d4cb0a1c8058e7.wav,sad
train/c6e1da316c305a90c023e5c3430f4dfb.wav,sad
train/cd23db8ba0af22b34f695d4ae412a660.wav,sad
train/8663e0d9d03218418d8d0926fbfea941.wav,sad
train/ed774efd78f6cfb6d5bcb5ec830b6789.wav,sad
train/2ae75e9889107e4cec2d019c778daab2.wav,sad
train/e02e0dea6de4649f187f4e641151ff93.wav,sad
train/1f4ec20efa613923259672f596260e40.wav,sad
train/7334158d31fe5b75d71b16ff74084b27.wav,sad
train/fb8bd9e8eb5fda57804bf4d5a237fb73.wav,sad
train/7188896c60bdf081ed1c26e78d3d1f00.wav,sad
train/3f7bb97d73dd21ed9ba31fb3e23e2e4a.wav,sad
train/90404b45ab32d7948663f97bea7ef7ea.wav,sad
train/46c3dfb946460bdf7c2709216cc82b22.wav,sad
train/80dff0abd1f2f6eefefff95bfb7443b0.wav,sad
train/200a0390c57b381c4c3b21dfbfa4a6e8.wav,sad
train/624dc4e99a01fb85f80599bf7ecd49c1.wav,sad
train/f96e1c9dc5ba757fae19152c93ce6588.wav,sad
train/7a38fedd7865f7669fc67a129691901e.wav,sad
train/af47723e5da28feb2cc01afc67a5ac17.wav,sad
train/1e50da82c0b02aef812478a6063c314d.wav,sad
train/d70da3d71225227e1a66279d401885f4.wav,sad
train/886eecf715704f863a33cdc62b9e8e99.wav,sad
train/bfe726134b791579c66d6682870fbbe8.wav,sad
train/974187019f4683f40d7b8dab07fe54e8.wav,sad
train/d2aeea1f6bcf52e70d749b988398756a.wav,sad
train/472d68278682574ce017db4a7154ad83.wav,sad
train/a09344cd002793966267c4ab8e6fb267.wav,sad
train/1f4ca325560e00ee2190d6885957cddd.wav,sad
train/76ae7b5a98d4f44332eb0fe33911f508.wav,sad
train/d1fcb813016869e9265d6b63e8e9aa2d.wav,sad
train/765587d56da7582d0026b6b56b4fcf70.wav,sad
train/02698bf950b279f15500c28457749f92.wav,sad
train/8c134d5d37dcf1eb28aaa53ae3ed17ba.wav,sad
train/42cabd956d0a4a4ca6f1b25caf222518.wav,sad
train/0cd90373de7b0fe1416d577b7c2e3dcf.wav,sad
train/9c768407417e0bbc86653da78763e7c3.wav,sad
train/90e75073bff05f23f570845cdc71ef57.wav,sad
train/d36420d34e693a2d80351b726e85ee1f.wav,sad
train/514e4e9194d5ccc090c0fa8ff14427d6.wav,sad
train/b42d439b5c81ade03e1ee151310eac30.wav,sad
train/539194ffc6aae4357a9c9154beb532cd.wav,sad
train/43fbc1b342d2fbf2f776411fdd91649c.wav,sad
train/b60d61fb3ee33bc159f49a66ae2b4ddb.wav,sad
train/79170732343e94ed6a398b3c034ea183.wav,sad
train/b857ceaa87eab8d3b4dac06ec88536fd.wav,sad
train/5fe0070ca396111585a4750d1d0c494c.wav,sad
train/0d8e2186ef2bc0c5d4ad71ee6224384f.wav,sad
train/a96e383f1c80526be8fc2ad1d57efc1f.wav,sad
train/039cd2966f2c10664dbe6e1243c7cecf.wav,sad
train/594e610fac56d73e6e952096d23812eb.wav,sad
train/8883153626acd8eb6833063065452951.wav,sad
train/c3c95b4f8a7cbc63cfec80f817bd13df.wav,sad
train/1e7288d663f9794583b21a268048a069.wav,sad
train/ee0f5a0e10d88aeb032dc70d15e669ca.wav,sad
train/7058ed657ae5fb7b5ec511f60436f567.wav,sad
train/eba3e4b125f0ce51198d89ee7327298d.wav,sad
train/d20d46df4f7743699f04ae78566aed25.wav,sad
train/cfe2d58e29b5d0118e6987587e9bb38f.wav,sad
train/2201fadca1daf1a1301d2207b1d7fda4.wav,sad
train/8cdc0f0c111415ea5434edc6e60b6a09.wav,sad
train/f181a03668bb64606dc66aa4381f0f54.wav,sad
train/650b984ed460f104913e6f16d6590cc0.wav,sad
train/e7267bac7b3e01dda89eb34516b196a1.wav,sad
train/9ce08348b33cb0b05257a975966095b1.wav,sad
train/efa5489e23e18cd25fae6684c555b3e6.wav,sad
train/d7e2e03da00f21586456a45394cbc03d.wav,sad
train/101ada0732fb14868d3f3b6949326590.wav,sad
train/1be8c1e914602de8bb95bf8236d3e8a1.wav,sad
train/81dfea1d4b752c56fabbe0f853b24bda.wav,sad
train/658ec0a947270a45e73cd79a18587e72.wav,sad
train/0838aca512af4e57e62848e58c95eac9.wav,sad
train/47820bbf88c3d5376822ee6a9c9da736.wav,sad
train/0c16667b6c66ac8c201d8365d755fb83.wav,sad
train/55962f64c879ca772dc1da6ac31272dc.wav,sad
train/49640b408e7cfc52f317607757e1cd1a.wav,sad
train/a8506e32676c6fc490598d1caa594bc6.wav,sad
train/e05882b205aa244b9deb52bd46e6de31.wav,sad
train/40a3d93e03c5e488397677d41350066d.wav,sad
train/49d8912251dde3ef48847ea9a9fd7092.wav,sad
train/3ae06cb17f385302ba30b4d365d44434.wav,sad
train/ad5385ccd32dfa1217d253a2c1d086a1.wav,sad
train/88c04ca8c2943ea390e95ffb0eaf2c60.wav,sad
train/468778387baf84aec7e90ddba2f4eb3e.wav,sad
train/e7969ca130f026132ab4dd45022853d3.wav,sad
train/7ff241e1739514d53f638a5755703cda.wav,sad
train/55baba051945753c3947b3896129504b.wav,sad
train/e9a1045e7e5c01b9e616c1e6bb347761.wav,sad
train/08310d1d3a0bc9dbbde83a4223b9e787.wav,sad
train/aa594603d297de4d86ef5abf7e10b640.wav,sad
train/4477edff28649f8ec565f284f7bc0a6c.wav,sad
train/650dafbdf6cbc1f06582542b3372aa2a.wav,sad
train/ed44d625d53b473f13f629b5c10a73a4.wav,sad
train/58a22380869add5948f2c9ccd02c7abc.wav,sad
train/648b0c698a901ddc8862ef16315a2c93.wav,sad
train/b6d5a64c2e55b2a217cfb673cf68636a.wav,sad
train/97cabe612d6f060601de6d205c408855.wav,sad
train/a0ff8cb3e48a8ec64355da0ad47e288b.wav,sad
train/caa7cb6c542e613b5faee5b1097e9247.wav,sad
train/bbaf33a265d43b3a49c513b024a2ce29.wav,sad
train/76b8ace25d602cd572e246a24f9ca45d.wav,sad
train/873edb215d23aee076e86e57c1bb2458.wav,sad
train/61ee4cddf1991cd22a50edccf3c6467d.wav,sad
train/c75f4a44d8979a7080128f940afd3dc5.wav,sad
train/96a2f4c32e92c38af293949913cba1c1.wav,sad
train/7aa42391b3772fc082f21e557e29128d.wav,sad
train/d2e033b06d033ff672f308b1ebd4ed93.wav,sad
train/03e6c1bfcbf2f7c3242b8e7ddba4939c.wav,sad
train/2069e3ed986e095cf4468a28bd329332.wav,sad
train/a710357e5d112b506fb87376c56cae1b.wav,sad
train/9a06c2194dc03f8eaacd4e2ffe463a54.wav,sad
train/818729f0a1928881151c37cbedcc7da0.wav,sad
train/ff6f65b59c7f14246804244b9ec71cbe.wav,sad
train/83d26ec3c435d4279197dcd774b9e5ac.wav,sad
train/28ddc153901c2ec74b35b3be2a17fff8.wav,sad
train/1346a896c58a2afb88525146a004df0d.wav,sad
train/7b17f9f7a29683bb040e87d1a6e729fa.wav,sad
train/5e62b313c4744ed54d5d3918134805d3.wav,sad
train/f361d6dd5dfadc7762a3003cebd5d97b.wav,sad
train/4044682ecfa756f882f6fcc00bedf4b1.wav,sad
train/55aace510b41688b320504d651cf9230.wav,sad
train/ca606a642447f6478f8d17c487e759dc.wav,sad
train/59cc802e38ec854d6778c0dff91d1426.wav,sad
train/041f957233dde6869cd62a91d5467baf.wav,sad
train/585d245eb3e417cc0e513f694b759fa5.wav,sad
train/9ccaae65e51d061390740ece5db23e02.wav,sad
train/77e854216f8abd13c96ba48f92ca0f2d.wav,sad
train/64c5d48649a4ab38dbddf3c3fa2317e7.wav,sad
train/b9efbe89791d978c8b18670d2ed0ecf9.wav,sad
train/412179e8781b43820328ee69f5e84f34.wav,sad
train/9e9317fb248ac069db0ee98db21540e3.wav,sad
train/58c2c7390a4ff23fc0e7520cfbefef05.wav,sad
train/037b7a5641ad1a89055edccc9fa7af7d.wav,sad
train/2092e2b07a489da8e576957f76eef348.wav,sad
train/9047561cfae76534cd074da93879c239.wav,sad
train/83077323ac2e0c2d37830c07deb08d42.wav,sad
train/8ffddce917dbc0c9d38214261b30e41d.wav,sad
train/add38613b9322e14c941cddec31e46e8.wav,sad
train/65ec01aa7156fb9c909e8a0644749e85.wav,sad
train/da56470b72ddfb02d9cd2e6e8e51ff58.wav,sad
train/621f28f99c49068d916774d5913d298e.wav,sad
train/a76b7315f7ac3b8845b3873776f9f859.wav,sad
train/2be30add12b20e7c96210d2b9acdc1df.wav,sad
train/826311ba5d01b37bb72cc608f93405ab.wav,sad
train/6d3db6614a6f887e1c4ee73e3dc18e89.wav,sad
train/4a79ad72220e1f9f90c1bee397c70ba5.wav,sad
train/ac4d1cb39a42e59d2cda04b79a5dd5e2.wav,sad
train/7204314ed9a024ab16f4ec20ab6cccbd.wav,sad
train/e1405a320300f9d3693c274ec27b73f4.wav,sad
train/39c51360ff1f5d5644b1aba9f308802a.wav,sad
train/5d8532be7f48afa0bc04ce9a1508419a.wav,sad
train/3bea17452b3a1f6071c7f38322c479e2.wav,sad
train/01fe084217195330b82b96edbc2bb460.wav,sad
train/5411a7ec1723ab066db39583977a4456.wav,sad
train/fe2975ba1723c5d88458bc041422b13b.wav,sad
train/0bb0ab346d58ed95c0f1300fb905e26d.wav,sad
train/5148d07baa65583f4a11f420aca036ba.wav,sad
train/14725cb0acd2e28f1c5242e2b09a16b9.wav,sad
train/cd24addadb747a957c51cf756ab22d2d.wav,sad
train/3a4e6797a27ac9609e857c2be77fc9ae.wav,sad
train/156dd5729f5703fd37b3a6c1782ae104.wav,sad
train/074336ff9415e83324ba9fc72e1c1631.wav,sad
train/4eb6bd0f88c199a380b6904008123386.wav,sad
train/92667dd83762de27eb2978e2b1ee8d56.wav,sad
train/42689bcc49ebd3f75666af269d7cfd63.wav,sad
train/d2ea19372444f0e3530549f689415cf4.wav,sad
train/dcdc29a6a519a1a575ad42ee75fc5423.wav,sad
train/71e9d36b4fce85c67676a40cad0ea67f.wav,sad
train/3f9f680612042020e0886300397e7fd6.wav,sad
train/cdf51f4b2fe636b99a9560744f92a153.wav,sad
train/5aa13b2c804cc59d70f3cb0fc8e074c4.wav,sad
train/331dea824799331a3960fcbc62af6e9d.wav,sad
train/3ae51615d7264c15d0697bf1cfb2e180.wav,sad
train/c0b7e5619f6a3ed42e30c3596141eefb.wav,sad
train/b147e948f27b63514b10dddbcbb0a000.wav,sad
train/d51debbf313173fe7cc2f771483f7ce1.wav,sad
train/011cebec95fb0016bdbf209860dd0dea.wav,sad
train/1b4fe1813b9a39af8afc97fbfc44e4d8.wav,sad
train/cc97ddbce0a3e94b1311c5cd7d87df7b.wav,sad
train/8d3127e62b8ac90f3c8aee7c3197de3a.wav,sad
train/0562b70ef55d68f4a7d37d30370edca5.wav,sad
train/e99dceac1fbb812adb353f80cd47b6ce.wav,sad
train/4ce69f5b9ee4bc79775d1c83be83e175.wav,sad
train/d7266a41d81f15b6608382d1fa160f57.wav,sad
train/0e3e22de5aa8fc397ac6dbbf06eb85ed.wav,sad
train/e137f68598d94df11f451269eea00044.wav,sad
train/670d1c632f73dd6a76477eee025daf4a.wav,sad
train/b8121c5c85e49ad001f5859837c2c865.wav,sad
train/e1c9f7ebd3ded39ebbd364ad1b235c7e.wav,sad
train/d174560c1e3ab932a21a4387a40e1f3d.wav,sad
train/596ea4b22ee2c6f315ca03afa0eb7f6d.wav,sad
train/c39b09b5aa67cba4876ba8240454a469.wav,sad
train/1d95d56728fb8d73959b884e4b589ee7.wav,sad
train/532d161c33694bab7ecdbf510232ab04.wav,sad
train/b90a1c1c77cd86c00404be04233cf66a.wav,sad
train/1acab1a9274c7319447acdb6310e1391.wav,sad
train/7920f5d1fb08cdf1fece1eb67305bdf6.wav,sad
train/21e7e6c3ced8dd4ea5f570f271b05da1.wav,sad
train/69dd9a1fa511af1bf46e35e614851bab.wav,sad
train/f48d700506ad95ba4a1f3584c3c73ff9.wav,sad
train/b0f5d1eadf224b02c460676df9ae939a.wav,sad
train/1f01c514a3250612849f983135ec0d23.wav,sad
train/ffe8307f66db1580410f65d1ea8c5851.wav,sad
train/edea4f711ed7460e11c541b032924808.wav,sad
train/1b8527270a85b6172aa14b79009d75ab.wav,sad
train/7d6b6daa99b09b25c9855146ed5f0130.wav,sad
train/b82836d0fd0723407a7252957165bd34.wav,sad
train/04737fa33b87723671ffac530ea190e4.wav,sad
train/59c7191b72abeacf004c3d26335b91c4.wav,sad
train/2ce037ed521b4d61eab9a8ed57313bce.wav,sad
train/179f6a3d7368f0da18095c697ebd895f.wav,sad
train/571bb76832c978fecaf217f9f5a75271.wav,sad
train/dd66b4dcc0268d67bc6e35ab5218568c.wav,sad
train/68e249e7c28461f8711ec821aef260c4.wav,sad
train/14a534018c600e10a498b2c15af2d922.wav,sad
train/37d934e05c850cdf078b5646e36009d0.wav,sad
train/46c504a4676ef338f4b2ca662f42e94a.wav,sad
train/2b41334e17e7ff22c3ae4f9625e84dbb.wav,sad
train/eae861236ed8d63321dadce5cc806fbb.wav,sad
train/db2cbeed39a5f7cf36616414ae4b9b26.wav,sad
train/02f1fade0e51cc00eadc160297dc89f9.wav,sad
train/5b1b89f43e710d6fe70029d9a9d6c355.wav,sad
train/6e67d8ae253b1df275a260bb90a94d35.wav,sad
train/71dbfd6c796de2b1ce3b8e2107cc55cc.wav,sad
train/9401ebecc6f0be573d0848c0499c23e7.wav,sad
train/e74e8deda86362f8a9db63ceba91ba8a.wav,sad
train/745a01a062f392de993ef14cb46b13ba.wav,sad
train/8193c903ea3f8bc0c8b7e9d223b5cf5a.wav,sad
train/42c4cd949bd5b43b6b953d1a88dc47b2.wav,sad
train/8fcb4a9dc153edc4bffd76e54c2c5a7f.wav,sad
train/73fe2e83b23c112816be5b523f81b329.wav,sad
train/c81378f12175a6ee86d061977da0ae45.wav,sad
train/05176245153905e4f1d309148ceea0a6.wav,sad
train/063db58895188b9f22b3012708685c7d.wav,sad
train/b3e5d7a4f0d05eb71fdf6384adcb9388.wav,sad
train/5941bc93386e5574f98c53b6fff007e7.wav,sad
train/47c4230b0ef3d0549e891cd12bb86413.wav,sad
train/89d3b318364f6beeb18de734d4fff358.wav,sad
train/cdebcac69598d0a62168a8c1509d6716.wav,sad
train/bbf3eeb3657ea49288bc8bf19805335b.wav,sad
train/67e60e416d65d3d3dcf47ca8ff09c2e8.wav,sad
train/1bf00a29cd593c200fd3ad414a48e07f.wav,sad
train/319dde904bff9d4c603fedc753a5a254.wav,sad
train/f5d57f9e8e041e68f43cb760d144bad7.wav,sad
train/f9227ed6d14e6fd7955466f6cab83276.wav,sad
train/3da1073de7b03006e95ab6c198bd11d2.wav,sad
train/a0d2875528151eccb571f096a93bb28b.wav,sad
train/8cae0fb158e18801498a8d470e93539b.wav,sad
train/05fcee01fe7e39071cc7364f14f37fd0.wav,sad
train/3fca46a13b4601172a4f57565f96dda5.wav,sad
train/1cae3e9f12eb7fbc7f00ef7611cf6ea3.wav,sad
train/8cb28bc29b095028e98b8d5fc9fc3624.wav,sad
train/86c7231744ba74c46f7fb954a859f324.wav,sad
train/8e34056ec2a38c1ef7c9ed42a67f13d9.wav,sad
train/40962c15b27fdb9e77ccbacdf523a552.wav,sad
train/1b91c466df6ebd2167ff2fb89d853193.wav,sad
train/f875a17e3f6a309f9ee9f81adf9b38e2.wav,sad
train/a74b6ab7bd6a08a6ce80641207183fbd.wav,sad
train/35bed64ed01e936746883c1ea4f92eb2.wav,sad
train/b347e9117506368c42de90b762a7624d.wav,sad
train/2d12b6fafe8dd07e9cfdf41a7d50115e.wav,sad
train/a95286a6749d169184f80555f0cc67bb.wav,sad
train/ca4d2d041fdf8fca46dcadde16b75d59.wav,sad
train/a4a733b54755e5c2ed64a64d97927b6b.wav,sad
train/385b9502ba7c0715c862e8e6bfbf9702.wav,sad
train/7124536e4531fa9037b121c8990d214b.wav,sad
train/19f40fcc7b2881378b248ba478bac819.wav,sad
train/113614bb781c0e90077f1382cd8892b7.wav,sad
train/69393729593e4c1036d01bb2372e0e9d.wav,sad
train/8b8366b8e6813b65cd3692de5eada412.wav,sad
train/b55e66a1c5ebaf54b3b0b71f80750565.wav,sad
train/aa0fa8fe1fb83101b8f285ada811aeb8.wav,sad
train/cde7fd460039f6f26a369a78daf3787d.wav,sad
train/28244ace8f84555eeb0c22b5483a3343.wav,sad
train/8d7b7d863a5438f22de5ede408ba28d6.wav,sad
train/7032f4d3a09afa5233cd803052e7f771.wav,sad
train/17ed337e8e554e06426897330facb00f.wav,sad
